id,generator,target,target_model,label,pred_original,pred_attacked,raw_original,raw_attacked,original_correct,attacked_correct,attack_success
2661,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2662,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2664,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2665,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2666,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2667,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2669,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2671,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2672,gemini,clova,HCX-005,1,2,1,2.0,1.0,0,1,0
2673,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2674,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2676,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2678,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2679,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2680,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2681,gemini,clova,HCX-005,0,0,1,0.0,1.0,1,0,1
2683,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2684,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2685,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2686,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2687,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2688,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2689,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2690,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2691,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2692,gemini,clova,HCX-005,1,1,0,1.0,0.0,1,0,1
2694,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2697,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2698,gemini,clova,HCX-005,0,1,1,1.0,1.0,0,0,0
2699,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2700,gemini,clova,HCX-005,1,0,1,0.0,1.0,0,1,0
2701,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2703,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2704,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2705,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2706,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2707,gemini,clova,HCX-005,0,1,0,1.0,0.0,0,1,0
2708,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2710,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2717,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2718,gemini,clova,HCX-005,1,1,0,1.0,0.0,1,0,1
2719,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2720,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2721,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2722,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2723,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2724,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2725,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2726,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2727,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2730,gemini,clova,HCX-005,2,2,0,2.0,0.0,1,0,1
2732,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2733,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2734,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2735,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2737,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2738,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2739,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2741,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2742,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2743,gemini,clova,HCX-005,2,1,1,1.0,1.0,0,0,0
2745,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2747,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2748,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2750,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2751,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2752,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2753,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2754,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2756,gemini,clova,HCX-005,0,0,1,0.0,1.0,1,0,1
2757,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2758,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2759,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2760,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2761,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2762,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2763,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2764,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2768,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2770,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2771,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2772,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2773,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2774,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2775,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2776,gemini,clova,HCX-005,1,1,0,1.0,0.0,1,0,1
2777,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2778,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2779,gemini,clova,HCX-005,0,0,1,0.0,1.0,1,0,1
2780,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2782,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2783,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2784,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2785,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2786,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2787,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2788,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2789,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2790,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2791,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2793,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2794,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2795,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2796,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2797,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2798,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2800,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2801,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2802,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2803,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2804,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2806,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2807,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2809,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2810,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2811,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2812,gemini,clova,HCX-005,2,2,0,2.0,0.0,1,0,1
2813,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2814,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2815,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2816,gemini,clova,HCX-005,2,0,0,0.0,0.0,0,0,0
2817,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2818,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2820,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2821,gemini,clova,HCX-005,1,2,1,2.0,1.0,0,1,0
2824,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2828,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2829,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2830,gemini,clova,HCX-005,0,0,2,0.0,2.0,1,0,1
2831,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2833,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2834,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2835,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2836,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2837,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2838,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2839,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2840,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2841,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2844,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2846,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2847,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2848,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2850,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2851,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2852,gemini,clova,HCX-005,0,0,1,0.0,1.0,1,0,1
2853,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2854,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2855,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2856,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2858,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2859,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2860,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2861,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2862,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2863,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2864,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2865,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2866,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2868,gemini,clova,HCX-005,1,2,1,2.0,1.0,0,1,0
2869,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2870,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2871,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2872,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2874,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2875,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2878,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2879,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2880,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2881,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2882,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2883,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2884,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2886,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2889,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2890,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2891,gemini,clova,HCX-005,1,2,1,2.0,1.0,0,1,0
2892,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2893,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2895,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2896,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2897,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2898,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2899,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2900,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2903,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2905,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2906,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2907,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2908,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2910,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2911,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2914,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2915,gemini,clova,HCX-005,1,0,0,0.0,0.0,0,0,0
2917,gemini,clova,HCX-005,2,2,1,2.0,1.0,1,0,1
2918,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2919,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2920,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2921,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2922,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2923,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2924,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2925,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2926,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2927,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2928,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2930,gemini,clova,HCX-005,2,0,0,0.0,0.0,0,0,0
2932,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2933,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2934,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2936,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2937,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2938,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2941,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2942,gemini,clova,HCX-005,0,0,1,0.0,1.0,1,0,1
2943,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2944,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2945,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2946,gemini,clova,HCX-005,0,1,2,1.0,2.0,0,0,0
2947,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2949,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2950,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2951,gemini,clova,HCX-005,1,1,0,1.0,0.0,1,0,1
2952,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2955,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2957,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2958,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2961,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2962,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2963,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2964,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2965,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2966,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2967,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2969,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2970,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2972,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2975,gemini,clova,HCX-005,1,1,1,1.0,1.0,1,1,0
2976,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2978,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2981,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2982,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2983,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2985,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2986,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2987,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2989,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2990,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2991,gemini,clova,HCX-005,1,2,1,2.0,1.0,0,1,0
2992,gemini,clova,HCX-005,1,2,2,2.0,2.0,0,0,0
2993,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
2994,gemini,clova,HCX-005,1,2,1,2.0,1.0,0,1,0
2995,gemini,clova,HCX-005,1,2,1,2.0,1.0,0,1,0
2996,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2998,gemini,clova,HCX-005,2,2,2,2.0,2.0,1,1,0
2999,gemini,clova,HCX-005,0,0,0,0.0,0.0,1,1,0
