id,generator,target,target_model,label,pred_original,pred_attacked,raw_original,raw_attacked,original_correct,attacked_correct,attack_success
2484,baseline_backtranslation,openai,gpt-5.2,0,0,1,0,1,1,0,1
2485,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2486,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2488,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2489,baseline_backtranslation,openai,gpt-5.2,0,1,1,1,1,0,0,0
2490,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2491,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2493,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2495,baseline_backtranslation,openai,gpt-5.2,1,2,2,2,2,0,0,0
2497,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2499,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2500,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2503,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2504,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2505,baseline_backtranslation,openai,gpt-5.2,0,1,0,1,0,0,1,0
2506,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2507,baseline_backtranslation,openai,gpt-5.2,0,0,1,0,1,1,0,1
2509,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2510,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2511,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2512,baseline_backtranslation,openai,gpt-5.2,0,0,1,0,1,1,0,1
2514,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2515,baseline_backtranslation,openai,gpt-5.2,1,1,2,1,2,1,0,1
2517,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2519,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2520,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2522,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2523,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2524,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2525,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2526,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2528,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2529,baseline_backtranslation,openai,gpt-5.2,2,1,2,1,2,0,1,0
2531,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2532,baseline_backtranslation,openai,gpt-5.2,0,1,1,1,1,0,0,0
2533,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2534,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2535,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2537,baseline_backtranslation,openai,gpt-5.2,1,2,1,2,1,0,1,0
2539,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2540,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2541,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2543,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2544,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2545,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2546,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2547,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2548,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2549,baseline_backtranslation,openai,gpt-5.2,2,2,1,2,1,1,0,1
2551,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2552,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2554,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2555,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2556,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2557,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2558,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2560,baseline_backtranslation,openai,gpt-5.2,1,2,2,2,2,0,0,0
2561,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2562,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2563,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2565,baseline_backtranslation,openai,gpt-5.2,0,1,0,1,0,0,1,0
2566,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2567,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2568,baseline_backtranslation,openai,gpt-5.2,2,2,1,2,1,1,0,1
2570,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2571,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2573,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2575,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2577,baseline_backtranslation,openai,gpt-5.2,2,2,1,2,1,1,0,1
2578,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2579,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2580,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2581,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2582,baseline_backtranslation,openai,gpt-5.2,2,2,1,2,1,1,0,1
2583,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2584,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2585,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2586,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2587,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2588,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2589,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2590,baseline_backtranslation,openai,gpt-5.2,0,1,1,1,1,0,0,0
2591,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2594,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2596,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2598,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2599,baseline_backtranslation,openai,gpt-5.2,2,1,1,1,1,0,0,0
2601,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2602,baseline_backtranslation,openai,gpt-5.2,0,0,1,0,1,1,0,1
2605,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2606,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2607,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2608,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2610,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2611,baseline_backtranslation,openai,gpt-5.2,0,0,1,0,1,1,0,1
2612,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2615,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2616,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2617,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2618,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2619,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2620,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2621,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2622,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2624,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2625,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2627,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2628,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2630,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2632,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2634,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2635,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2636,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2637,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2638,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2640,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2641,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2646,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2647,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2648,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2649,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2650,baseline_backtranslation,openai,gpt-5.2,2,2,1,2,1,1,0,1
2651,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2654,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2655,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2656,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2657,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2658,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2659,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2660,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2661,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2664,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2665,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2666,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2667,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2669,baseline_backtranslation,openai,gpt-5.2,0,0,1,0,1,1,0,1
2671,baseline_backtranslation,openai,gpt-5.2,1,1,0,1,0,1,0,1
2672,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2673,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2676,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2678,baseline_backtranslation,openai,gpt-5.2,1,1,0,1,0,1,0,1
2679,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2680,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2681,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2683,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2684,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2685,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2686,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2687,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2688,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2689,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2690,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2691,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2692,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2694,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2697,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2698,baseline_backtranslation,openai,gpt-5.2,0,0,1,0,1,1,0,1
2699,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2700,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2701,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2703,baseline_backtranslation,openai,gpt-5.2,2,1,1,1,1,0,0,0
2704,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2705,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2706,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2707,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2708,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2710,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2717,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2718,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2719,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2720,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2721,baseline_backtranslation,openai,gpt-5.2,2,2,1,2,1,1,0,1
2723,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2724,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2725,baseline_backtranslation,openai,gpt-5.2,1,1,0,1,0,1,0,1
2726,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2727,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2730,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2732,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2733,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2734,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2735,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2737,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2738,baseline_backtranslation,openai,gpt-5.2,1,1,2,1,2,1,0,1
2739,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2741,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2742,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2743,baseline_backtranslation,openai,gpt-5.2,2,1,1,1,1,0,0,0
2745,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2747,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2750,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2751,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2752,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2753,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2754,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2756,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2757,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2758,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2759,baseline_backtranslation,openai,gpt-5.2,0,1,1,1,1,0,0,0
2760,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2761,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2762,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2763,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2764,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2768,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2770,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2771,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2772,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2773,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2774,baseline_backtranslation,openai,gpt-5.2,1,2,2,2,2,0,0,0
2775,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2776,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2777,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2778,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2779,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2780,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2782,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2783,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2784,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2785,baseline_backtranslation,openai,gpt-5.2,1,1,0,1,0,1,0,1
2786,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2787,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2788,baseline_backtranslation,openai,gpt-5.2,1,2,2,2,2,0,0,0
2789,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2790,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2791,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2793,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2795,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2796,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2797,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2798,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2800,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2801,baseline_backtranslation,openai,gpt-5.2,1,0,0,0,0,0,0,0
2802,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2803,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2804,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2806,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2807,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2809,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2810,baseline_backtranslation,openai,gpt-5.2,0,0,1,0,1,1,0,1
2811,baseline_backtranslation,openai,gpt-5.2,0,0,1,0,1,1,0,1
2812,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2813,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2814,baseline_backtranslation,openai,gpt-5.2,2,2,0,2,0,1,0,1
2815,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2816,baseline_backtranslation,openai,gpt-5.2,2,1,1,1,1,0,0,0
2817,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2818,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2820,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2821,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2824,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2828,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2829,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2830,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2831,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2833,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2834,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2835,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2836,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2837,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2838,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2839,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2840,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2841,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2844,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2846,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2847,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2848,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2850,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2851,baseline_backtranslation,openai,gpt-5.2,0,0,1,0,1,1,0,1
2852,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2853,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2854,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2856,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2858,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2859,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2860,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2861,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2862,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2863,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2864,baseline_backtranslation,openai,gpt-5.2,2,1,1,1,1,0,0,0
2865,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2866,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2868,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2869,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2870,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2871,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2872,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2874,baseline_backtranslation,openai,gpt-5.2,2,2,0,2,0,1,0,1
2875,baseline_backtranslation,openai,gpt-5.2,1,2,2,2,2,0,0,0
2878,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2879,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2880,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2881,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2882,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2883,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2884,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2886,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2889,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2890,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2891,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2892,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2893,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2895,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2896,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2898,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2899,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2900,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2903,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2905,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2906,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2907,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2908,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2910,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2911,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2914,baseline_backtranslation,openai,gpt-5.2,1,0,0,0,0,0,0,0
2915,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2917,baseline_backtranslation,openai,gpt-5.2,2,0,2,0,2,0,1,0
2918,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2919,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2920,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2921,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2922,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2923,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2924,baseline_backtranslation,openai,gpt-5.2,2,2,1,2,1,1,0,1
2925,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2926,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2927,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2928,baseline_backtranslation,openai,gpt-5.2,2,1,1,1,1,0,0,0
2930,baseline_backtranslation,openai,gpt-5.2,2,1,0,1,0,0,0,0
2932,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2933,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2934,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2936,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2937,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2938,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2941,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2942,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2943,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2944,baseline_backtranslation,openai,gpt-5.2,2,2,2,2,2,1,1,0
2945,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2946,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2947,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
2949,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2950,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2951,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2952,baseline_backtranslation,openai,gpt-5.2,1,1,1,1,1,1,1,0
2955,baseline_backtranslation,openai,gpt-5.2,0,0,0,0,0,1,1,0
